0.242914979757085,0.49874305886654097,0.17636009220225546,0.11512983604920302,0.5438536011550564,0.0,Error and Edge loss corrected count
0.4038461538461538,0.2999958248821299,0.5290802766067663,0.5468667212337144,0.5724774749000593,0.5349582006743308,Error and Edge loss corrected count
0.44871794871794873,0.1583311297989019,0.0,0.3281200327402286,0.8157804017325845,0.5082102906406142,Error and Edge loss corrected count
0.23076923076923078,0.35624504204752927,0.2784633034772454,0.4374933769869715,0.5724774749000593,0.8915970011238845,Error and Edge loss corrected count
0.42510121457489874,0.35624504204752927,0.17636009220225546,0.11512983604920302,0.2719268005775282,0.5082102906406142,Error and Edge loss corrected count
0.46153846153846156,0.21374702522851755,0.3527201844045109,0.10937334424674287,0.5438536011550564,0.1783194002247769,Error and Edge loss corrected count
0.28846153846153844,0.5249926935437274,0.5290802766067663,0.6076296902596827,0.3021408895305868,0.33880686042707614,Error and Edge loss corrected count
0.5465587044534412,0.07124900840950586,0.44090023050563865,0.4374933769869715,0.2719268005775282,0.6776137208541523,Error and Edge loss corrected count
0.34615384615384615,0.14249801681901172,0.26454013830338313,0.11512983604920302,0.40789020086629224,0.0,Error and Edge loss corrected count
0.36437246963562747,0.14249801681901172,0.09797782900125303,0.3281200327402286,0.5438536011550564,0.8470171510676904,Error and Edge loss corrected count
0.30364372469635625,0.35624504204752927,0.26454013830338313,0.34538950814760905,0.5724774749000593,0.0,Error and Edge loss corrected count
0.242914979757085,0.3749947811026624,0.5569266069544908,0.4374933769869715,0.2719268005775282,0.3566388004495538,Error and Edge loss corrected count
0.4038461538461538,0.35624504204752927,0.2784633034772454,0.11512983604920302,0.1359634002887641,0.0,Error and Edge loss corrected count
0.28846153846153844,0.44999373732319486,0.3527201844045109,0.0,0.40789020086629224,0.5082102906406142,Error and Edge loss corrected count
0.4038461538461538,0.5699920672760469,0.26454013830338313,0.4374933769869715,0.2719268005775282,0.1783194002247769,Error and Edge loss corrected count
0.17307692307692307,0.07499895622053247,0.2784633034772454,0.23025967209840603,0.0,0.5082102906406142,Error and Edge loss corrected count
0.5769230769230769,0.22499686866159743,0.44090023050563865,0.10937334424674287,0.6798170014438205,0.5349582006743308,Error and Edge loss corrected count
0.5192307692307693,0.22499686866159743,0.44090023050563865,0.7656134097272,0.40789020086629224,0.1783194002247769,Error and Edge loss corrected count
0.4038461538461538,0.49874305886654097,0.18564220231816364,0.3281200327402286,0.28623873745002965,0.16940343021353807,Error and Edge loss corrected count
0.1214574898785425,0.2999958248821299,0.3527201844045109,0.3281200327402286,0.1359634002887641,0.6776137208541523,Error and Edge loss corrected count
0.17307692307692307,0.23749669469835283,0.08818004610112773,0.34538950814760905,0.5438536011550564,0.6776137208541523,Error and Edge loss corrected count
0.23076923076923078,0.3749947811026624,0.44090023050563865,0.5756491802460151,0.4532113342958803,0.7132776008991076,Error and Edge loss corrected count
0.30364372469635625,0.28499603363802345,0.5290802766067663,0.34538950814760905,0.5438536011550564,0.0,Error and Edge loss corrected count
0.46153846153846156,0.3749947811026624,0.4641055057954091,0.3281200327402286,0.14311936872501482,0.16940343021353807,Error and Edge loss corrected count
0.46153846153846156,0.07124900840950586,0.7425688092726546,0.11512983604920302,0.0,0.5082102906406142,Error and Edge loss corrected count
0.28846153846153844,0.2999958248821299,0.26454013830338313,0.4374933769869715,0.14311936872501482,0.0,Error and Edge loss corrected count
0.23076923076923078,0.3749947811026624,0.3527201844045109,0.34538950814760905,0.28623873745002965,0.5646781007117936,Error and Edge loss corrected count
0.30364372469635625,0.2514670885041383,0.617260322707894,0.21874668849348575,0.0,0.6776137208541523,Error and Edge loss corrected count
0.28846153846153844,0.21374702522851755,0.5290802766067663,0.21874668849348575,0.14311936872501482,0.33880686042707614,Error and Edge loss corrected count
0.34615384615384615,0.5249926935437274,0.5569266069544908,0.6076296902596827,0.1359634002887641,0.3566388004495538,Error and Edge loss corrected count
0.48582995951417,0.3958278244972548,0.0,0.10937334424674287,0.5438536011550564,0.8470171510676904,Error and Edge loss corrected count
0.4038461538461538,0.3958278244972548,0.26454013830338313,0.3281200327402286,0.5438536011550564,0.8470171510676904,Error and Edge loss corrected count
0.11538461538461539,0.2999958248821299,0.18564220231816364,0.46051934419681206,0.4293581061750445,0.6776137208541523,Error and Edge loss corrected count
0.23076923076923078,0.5029341770082766,0.617260322707894,0.4374933769869715,0.40789020086629224,0.16940343021353807,Error and Edge loss corrected count
0.1214574898785425,0.35624504204752927,0.3527201844045109,0.23025967209840603,0.0,0.0,Error and Edge loss corrected count
0.1214574898785425,0.49874305886654097,0.26454013830338313,0.3281200327402286,0.5438536011550564,0.1783194002247769,Error and Edge loss corrected count
0.30364372469635625,0.4274940504570351,0.44090023050563865,0.4374933769869715,0.40789020086629224,0.16940343021353807,Error and Edge loss corrected count
0.17307692307692307,0.5541589542961567,0.0,0.4374933769869715,0.14311936872501482,0.5082102906406142,Error and Edge loss corrected count
0.18218623481781374,0.14249801681901172,0.17636009220225546,0.0,0.1359634002887641,0.33880686042707614,Error and Edge loss corrected count
0.34615384615384615,0.4274940504570351,0.3527201844045109,0.46051934419681206,0.6798170014438205,0.5082102906406142,Error and Edge loss corrected count
0.5192307692307693,0.3166622595978038,0.3527201844045109,0.21874668849348575,0.1359634002887641,0.33880686042707614,Error and Edge loss corrected count
0.4038461538461538,0.2999958248821299,0.17636009220225546,0.21874668849348575,0.14311936872501482,0.16940343021353807,Error and Edge loss corrected count
0.42510121457489874,0.49874305886654097,0.7425688092726546,0.21874668849348575,0.3021408895305868,0.33880686042707614,Error and Edge loss corrected count
0.23076923076923078,0.49874305886654097,0.44090023050563865,0.11512983604920302,0.4293581061750445,0.1783194002247769,Error and Edge loss corrected count
0.23076923076923078,0.3749947811026624,0.3712844046363273,0.3281200327402286,0.1359634002887641,0.16940343021353807,Error and Edge loss corrected count
0.4038461538461538,0.28499603363802345,0.3712844046363273,0.5468667212337144,0.4293581061750445,0.3566388004495538,Error and Edge loss corrected count
0.42510121457489874,0.2999958248821299,0.7054403688090218,0.21874668849348575,0.1359634002887641,0.3566388004495538,Error and Edge loss corrected count
0.23076923076923078,0.5699920672760469,0.17636009220225546,0.4374933769869715,0.40789020086629224,0.0,Error and Edge loss corrected count
0.5192307692307693,0.35624504204752927,0.617260322707894,0.34538950814760905,0.40789020086629224,0.5646781007117936,Error and Edge loss corrected count
0.28846153846153844,0.28499603363802345,0.5569266069544908,0.34538950814760905,0.1359634002887641,0.7529041342823913,Error and Edge loss corrected count
0.17307692307692307,0.21374702522851755,0.5290802766067663,0.10937334424674287,0.0,0.0,Error and Edge loss corrected count
0.48582995951417,0.35624504204752927,0.3527201844045109,0.7656134097272,0.0,0.3566388004495538,Error and Edge loss corrected count
0.242914979757085,0.5999916497642598,0.8818004610112773,0.21874668849348575,0.4293581061750445,0.0,Error and Edge loss corrected count
0.46153846153846156,0.35624504204752927,0.17636009220225546,0.6562400654804572,0.2719268005775282,0.0,Error and Edge loss corrected count
0.28846153846153844,0.14999791244106495,0.17636009220225546,0.21874668849348575,0.0,0.7132776008991076,Error and Edge loss corrected count
0.48582995951417,0.44999373732319486,0.2784633034772454,0.3645778141558096,0.1359634002887641,0.33880686042707614,Error and Edge loss corrected count
0.18218623481781374,0.14999791244106495,0.2784633034772454,0.34538950814760905,0.715596843625074,0.16940343021353807,Error and Edge loss corrected count
0.4038461538461538,0.5999916497642598,0.17636009220225546,0.10937334424674287,1.0877072023101129,0.6776137208541523,Error and Edge loss corrected count
0.30364372469635625,0.1583311297989019,0.3527201844045109,0.0,0.5438536011550564,0.1783194002247769,Error and Edge loss corrected count
0.23076923076923078,0.2999958248821299,0.3527201844045109,0.11512983604920302,0.1359634002887641,0.16940343021353807,Error and Edge loss corrected count
0.46153846153846156,0.28499603363802345,0.7936204149101496,0.5468667212337144,0.2719268005775282,0.33880686042707614,Error and Edge loss corrected count
0.23076923076923078,0.14999791244106495,0.26454013830338313,0.4374933769869715,0.5438536011550564,0.8470171510676904,Error and Edge loss corrected count
0.1923076923076923,0.14999791244106495,0.17636009220225546,0.21874668849348575,0.40789020086629224,0.9411301678529893,Error and Edge loss corrected count
0.4038461538461538,0.28499603363802345,0.44090023050563865,0.23025967209840603,0.28623873745002965,0.33880686042707614,Error and Edge loss corrected count
0.242914979757085,0.21374702522851755,0.6497477081135727,0.5146980905729076,0.715596843625074,0.5349582006743308,Error and Edge loss corrected count
0.4038461538461538,0.28499603363802345,0.4641055057954091,0.23025967209840603,0.40789020086629224,0.5082102906406142,Error and Edge loss corrected count
0.4038461538461538,0.28499603363802345,0.6497477081135727,0.4374933769869715,0.5724774749000593,0.1783194002247769,Error and Edge loss corrected count
0.42510121457489874,0.28499603363802345,0.3527201844045109,0.21874668849348575,0.0,0.16940343021353807,Error and Edge loss corrected count
0.36437246963562747,0.5699920672760469,0.17636009220225546,0.0,0.1359634002887641,0.0,Error and Edge loss corrected count
0.4038461538461538,0.7837390925045644,0.3527201844045109,0.10937334424674287,0.2719268005775282,0.5082102906406142,Error and Edge loss corrected count
0.28846153846153844,0.3749947811026624,0.617260322707894,0.34538950814760905,0.0,0.16940343021353807,Error and Edge loss corrected count
0.48582995951417,0.2999958248821299,0.3527201844045109,0.5468667212337144,0.2719268005775282,0.33880686042707614,Error and Edge loss corrected count
0.34615384615384615,0.3749947811026624,0.3712844046363273,0.4374933769869715,0.2719268005775282,0.16940343021353807,Error and Edge loss corrected count
0.5192307692307693,0.14249801681901172,0.08818004610112773,0.10937334424674287,0.5438536011550564,0.33880686042707614,Error and Edge loss corrected count
0.46153846153846156,0.07124900840950586,0.44090023050563865,0.10937334424674287,0.6798170014438205,0.33880686042707614,Error and Edge loss corrected count
0.34615384615384615,0.49874305886654097,0.617260322707894,0.4374933769869715,0.40789020086629224,0.0,Error and Edge loss corrected count
0.28846153846153844,0.44999373732319486,0.5290802766067663,0.6562400654804572,0.0,0.16940343021353807,Error and Edge loss corrected count
0.4038461538461538,0.49874305886654097,0.41496492282883635,0.5756491802460151,0.1359634002887641,0.5082102906406142,Error and Edge loss corrected count
0.23076923076923078,0.4274940504570351,0.44090023050563865,0.46051934419681206,0.0,0.3566388004495538,Error and Edge loss corrected count
0.30364372469635625,0.3166622595978038,0.3527201844045109,0.6562400654804572,0.1359634002887641,0.8470171510676904,Error and Edge loss corrected count
0.18218623481781374,0.49874305886654097,0.08818004610112773,0.3281200327402286,0.28623873745002965,0.16940343021353807,Error and Edge loss corrected count
0.5192307692307693,0.4274940504570351,0.17636009220225546,0.4374933769869715,0.28623873745002965,0.6776137208541523,Error and Edge loss corrected count
0.28846153846153844,0.14249801681901172,0.26454013830338313,0.21874668849348575,0.0,0.5082102906406142,Error and Edge loss corrected count
0.34615384615384615,0.2999958248821299,0.44090023050563865,0.10937334424674287,0.5724774749000593,0.0,Error and Edge loss corrected count
0.46153846153846156,0.49874305886654097,0.44090023050563865,0.3281200327402286,0.0,0.3566388004495538,Error and Edge loss corrected count
0.28846153846153844,0.2999958248821299,0.17636009220225546,0.3645778141558096,0.40789020086629224,0.6776137208541523,Error and Edge loss corrected count
0.5429864253393665,0.7837390925045644,0.4898891450062652,0.4374933769869715,0.4293581061750445,0.33880686042707614,Error and Edge loss corrected count
0.17307692307692307,0.2999958248821299,0.17636009220225546,0.34538950814760905,0.5438536011550564,0.33880686042707614,Error and Edge loss corrected count
0.46153846153846156,0.5249926935437274,0.44090023050563865,0.34538950814760905,0.40789020086629224,0.5082102906406142,Error and Edge loss corrected count
0.5192307692307693,0.22499686866159743,0.08818004610112773,0.6562400654804572,0.1359634002887641,0.8470171510676904,Error and Edge loss corrected count
0.17307692307692307,0.3749947811026624,0.08818004610112773,0.4374933769869715,0.2719268005775282,0.0,Error and Edge loss corrected count
0.5192307692307693,0.4191118141735639,0.5569266069544908,0.4374933769869715,0.40789020086629224,0.3566388004495538,Error and Edge loss corrected count
0.28846153846153844,0.28499603363802345,0.3712844046363273,0.46051934419681206,0.1359634002887641,0.5978944595771932,Error and Edge loss corrected count
0.23076923076923078,0.2999958248821299,0.17636009220225546,0.3281200327402286,0.8157804017325845,1.0164205812812284,Error and Edge loss corrected count
0.242914979757085,0.14249801681901172,0.4641055057954091,0.4374933769869715,0.14311936872501482,0.33880686042707614,Error and Edge loss corrected count
0.28846153846153844,0.49874305886654097,0.3527201844045109,0.4374933769869715,0.4293581061750445,0.33880686042707614,Error and Edge loss corrected count
0.46153846153846156,0.49874305886654097,0.4641055057954091,0.3281200327402286,0.1359634002887641,0.33880686042707614,Error and Edge loss corrected count
0.36437246963562747,0.4274940504570351,0.5290802766067663,0.10937334424674287,0.2719268005775282,0.9411301678529893,Error and Edge loss corrected count
0.34615384615384615,0.7837390925045644,0.5290802766067663,0.4374933769869715,0.2719268005775282,0.0,Error and Edge loss corrected count
0.34615384615384615,0.35624504204752927,0.3527201844045109,0.12152593805193651,0.1359634002887641,0.8470171510676904,Error and Edge loss corrected count
0.4038461538461538,0.35624504204752927,0.5569266069544908,0.21874668849348575,0.2719268005775282,0.5646781007117936,Error and Edge loss corrected count
0.34615384615384615,0.35624504204752927,0.17636009220225546,0.4374933769869715,0.40789020086629224,0.1783194002247769,Error and Edge loss corrected count
0.23076923076923078,0.2999958248821299,0.26454013830338313,0.3281200327402286,0.0,0.7132776008991076,Error and Edge loss corrected count
0.4038461538461538,0.28499603363802345,0.44090023050563865,0.4374933769869715,0.1359634002887641,0.3985963063847955,Error and Edge loss corrected count
0.242914979757085,0.21374702522851755,0.17636009220225546,0.3281200327402286,0.4293581061750445,0.16940343021353807,Error and Edge loss corrected count
0.4038461538461538,0.35624504204752927,0.26454013830338313,0.3281200327402286,0.1359634002887641,0.8470171510676904,Error and Edge loss corrected count
0.48582995951417,0.4274940504570351,0.5290802766067663,0.12152593805193651,0.1359634002887641,0.6776137208541523,Error and Edge loss corrected count
0.34615384615384615,0.2999958248821299,0.2784633034772454,0.4374933769869715,0.40789020086629224,0.16940343021353807,Error and Edge loss corrected count
0.34615384615384615,0.14999791244106495,0.5569266069544908,0.46051934419681206,0.14311936872501482,0.33880686042707614,Error and Edge loss corrected count
0.28846153846153844,0.28499603363802345,0.4641055057954091,0.4374933769869715,0.40789020086629224,0.33880686042707614,Error and Edge loss corrected count
0.5192307692307693,0.35624504204752927,0.5290802766067663,0.9843600982206859,1.2880743185251335,0.6776137208541523,Error and Edge loss corrected count
0.23076923076923078,0.28499603363802345,0.5290802766067663,0.0,1.0877072023101129,0.6776137208541523,Error and Edge loss corrected count
0.3846153846153846,0.2999958248821299,0.2784633034772454,0.21874668849348575,0.1359634002887641,0.6776137208541523,Error and Edge loss corrected count
0.42510121457489874,0.14249801681901172,0.5290802766067663,0.5756491802460151,0.6798170014438205,0.3566388004495538,Error and Edge loss corrected count
0.4038461538461538,0.21374702522851755,0.617260322707894,0.46051934419681206,0.28623873745002965,0.33880686042707614,Error and Edge loss corrected count
0.32051282051282054,0.22499686866159743,0.0,0.10937334424674287,0.14311936872501482,0.0,Error and Edge loss corrected count
0.42510121457489874,0.49874305886654097,0.3527201844045109,0.21874668849348575,0.2719268005775282,0.1783194002247769,Error and Edge loss corrected count
0.28846153846153844,0.21374702522851755,0.3919113160050121,0.11512983604920302,0.28623873745002965,0.0,Error and Edge loss corrected count
0.46153846153846156,0.49874305886654097,0.4641055057954091,0.24305187610387302,0.40789020086629224,0.1783194002247769,Error and Edge loss corrected count
0.28846153846153844,0.28499603363802345,0.3712844046363273,0.5468667212337144,0.2719268005775282,0.5349582006743308,Error and Edge loss corrected count
0.4038461538461538,0.49874305886654097,0.09282110115908182,0.3281200327402286,0.1359634002887641,0.0,Error and Edge loss corrected count
0.5192307692307693,0.14249801681901172,0.44090023050563865,0.11512983604920302,0.715596843625074,0.18822603357059783,Error and Edge loss corrected count
0.30364372469635625,0.35624504204752927,0.5290802766067663,0.5756491802460151,0.0,0.33880686042707614,Error and Edge loss corrected count
0.4038461538461538,0.07499895622053247,0.5290802766067663,0.3281200327402286,0.2719268005775282,0.16940343021353807,Error and Edge loss corrected count
0.242914979757085,0.49874305886654097,0.5290802766067663,0.21874668849348575,0.28623873745002965,0.16940343021353807,Error and Edge loss corrected count
0.34615384615384615,0.21374702522851755,0.3712844046363273,0.0,0.0,0.5646781007117936,Error and Edge loss corrected count
0.48582995951417,0.21374702522851755,0.3527201844045109,0.23025967209840603,0.1359634002887641,0.0,Error and Edge loss corrected count
0.5192307692307693,0.21374702522851755,0.26454013830338313,0.3281200327402286,0.0,0.33880686042707614,Error and Edge loss corrected count
0.5769230769230769,0.3749947811026624,0.4641055057954091,0.21874668849348575,0.2719268005775282,0.0,Error and Edge loss corrected count
0.5192307692307693,0.4274940504570351,0.3527201844045109,0.5468667212337144,0.5724774749000593,0.3566388004495538,Error and Edge loss corrected count
0.30364372469635625,0.14999791244106495,0.44090023050563865,0.21874668849348575,0.40789020086629224,0.33880686042707614,Error and Edge loss corrected count
0.36437246963562747,0.21374702522851755,0.17636009220225546,0.46051934419681206,0.5438536011550564,0.6776137208541523,Error and Edge loss corrected count
0.23076923076923078,0.3749947811026624,0.3527201844045109,0.5756491802460151,0.1359634002887641,0.1783194002247769,Error and Edge loss corrected count
0.5769230769230769,0.4274940504570351,0.3527201844045109,0.7656134097272,0.1359634002887641,0.5349582006743308,Error and Edge loss corrected count
0.34615384615384615,0.35624504204752927,0.2784633034772454,0.24305187610387302,0.0,0.1783194002247769,Error and Edge loss corrected count
0.4038461538461538,0.22499686866159743,0.09282110115908182,0.34538950814760905,0.40789020086629224,0.6776137208541523,Error and Edge loss corrected count
0.23076923076923078,0.28499603363802345,0.617260322707894,0.0,0.1359634002887641,0.5646781007117936,Error and Edge loss corrected count
0.23076923076923078,0.44999373732319486,0.08818004610112773,0.23025967209840603,0.715596843625074,0.7132776008991076,Error and Edge loss corrected count
0.46153846153846156,0.49874305886654097,0.2784633034772454,0.46051934419681206,0.5438536011550564,0.1783194002247769,Error and Edge loss corrected count
0.30364372469635625,0.2999958248821299,0.08818004610112773,0.3281200327402286,0.8157804017325845,0.33880686042707614,Error and Edge loss corrected count
0.46153846153846156,0.49874305886654097,0.3712844046363273,0.0,0.3021408895305868,0.33880686042707614,Error and Edge loss corrected count
0.30364372469635625,0.2999958248821299,0.7936204149101496,0.6562400654804572,0.0,0.8470171510676904,Error and Edge loss corrected count
0.17307692307692307,0.5699920672760469,0.3527201844045109,0.24305187610387302,0.40789020086629224,0.5349582006743308,Error and Edge loss corrected count
0.5192307692307693,0.3749947811026624,0.26454013830338313,0.4374933769869715,0.1359634002887641,0.16940343021353807,Error and Edge loss corrected count
0.36437246963562747,0.1583311297989019,0.5569266069544908,0.21874668849348575,0.28623873745002965,0.0,Error and Edge loss corrected count
0.28846153846153844,0.22499686866159743,0.2784633034772454,0.23025967209840603,0.5438536011550564,0.1783194002247769,Error and Edge loss corrected count
0.30364372469635625,0.28499603363802345,0.26454013830338313,0.21874668849348575,0.3021408895305868,1.0164205812812284,Error and Edge loss corrected count
0.28846153846153844,0.35624504204752927,0.44090023050563865,0.5468667212337144,0.2719268005775282,0.16940343021353807,Error and Edge loss corrected count
0.11538461538461539,0.22499686866159743,0.08818004610112773,0.3281200327402286,0.5724774749000593,0.16940343021353807,Error and Edge loss corrected count
0.4038461538461538,0.3749947811026624,0.5290802766067663,0.3281200327402286,0.2719268005775282,0.0,Error and Edge loss corrected count
0.5769230769230769,0.14249801681901172,0.17636009220225546,0.4374933769869715,0.2719268005775282,0.1783194002247769,Error and Edge loss corrected count
0.1923076923076923,0.4274940504570351,0.29393348700375904,0.6562400654804572,0.4293581061750445,0.5349582006743308,Error and Edge loss corrected count
0.34615384615384615,0.28499603363802345,0.18564220231816364,0.6907790162952181,0.5438536011550564,0.6776137208541523,Error and Edge loss corrected count
0.34615384615384615,0.28499603363802345,0.3527201844045109,0.34538950814760905,0.28623873745002965,0.5082102906406142,Error and Edge loss corrected count
0.42510121457489874,0.28499603363802345,0.4898891450062652,0.10937334424674287,0.2719268005775282,0.6776137208541523,Error and Edge loss corrected count
0.28846153846153844,0.28499603363802345,0.0,0.0,0.715596843625074,1.1858240114947662,Error and Edge loss corrected count
0.1214574898785425,0.28499603363802345,0.26454013830338313,0.874986753973943,0.1359634002887641,0.16940343021353807,Error and Edge loss corrected count
0.17307692307692307,0.44999373732319486,0.0,0.21874668849348575,0.40789020086629224,0.33880686042707614,Error and Edge loss corrected count
0.36437246963562747,0.14999791244106495,0.29393348700375904,0.34538950814760905,0.28623873745002965,0.8470171510676904,Error and Edge loss corrected count
0.6923076923076923,0.35624504204752927,0.26454013830338313,0.3281200327402286,0.2719268005775282,0.5082102906406142,Error and Edge loss corrected count
0.34615384615384615,0.5249926935437274,0.5290802766067663,0.46051934419681206,0.5438536011550564,0.16940343021353807,Error and Edge loss corrected count
0.11538461538461539,0.14249801681901172,0.08818004610112773,0.3281200327402286,0.0,0.5082102906406142,Error and Edge loss corrected count
0.17307692307692307,0.21374702522851755,0.5569266069544908,0.21874668849348575,0.0,0.0,Error and Edge loss corrected count
0.242914979757085,0.3749947811026624,0.3527201844045109,0.23025967209840603,0.5724774749000593,0.6776137208541523,Error and Edge loss corrected count
0.34615384615384615,0.23749669469835283,0.3712844046363273,0.6076296902596827,0.9517438020213486,0.8470171510676904,Error and Edge loss corrected count
0.46153846153846156,0.28499603363802345,0.26454013830338313,0.0,0.3021408895305868,0.3566388004495538,Error and Edge loss corrected count
0.42510121457489874,0.28499603363802345,0.6858448030087713,0.0,0.5438536011550564,0.33880686042707614,Error and Edge loss corrected count
0.34615384615384615,0.49874305886654097,0.08818004610112773,0.34538950814760905,0.0,0.0,Error and Edge loss corrected count
0.5128205128205128,0.14249801681901172,0.4641055057954091,0.46051934419681206,0.4293581061750445,0.0,Error and Edge loss corrected count
0.28846153846153844,0.2999958248821299,0.17636009220225546,0.8059088523444212,0.1359634002887641,0.7132776008991076,Error and Edge loss corrected count
0.17307692307692307,0.35624504204752927,0.44090023050563865,0.10937334424674287,0.40789020086629224,0.5349582006743308,Error and Edge loss corrected count
0.42510121457489874,0.28499603363802345,0.26454013830338313,0.5468667212337144,0.9517438020213486,0.3566388004495538,Error and Edge loss corrected count
0.28846153846153844,0.0,0.19595565800250606,0.3281200327402286,0.6798170014438205,0.5082102906406142,Error and Edge loss corrected count
0.4038461538461538,0.28499603363802345,0.44090023050563865,0.0,0.1359634002887641,0.33880686042707614,Error and Edge loss corrected count
0.5192307692307693,0.49874305886654097,0.4898891450062652,0.34538950814760905,0.1359634002887641,0.5082102906406142,Error and Edge loss corrected count
0.23076923076923078,0.35624504204752927,0.4898891450062652,0.3281200327402286,0.5438536011550564,0.33880686042707614,Error and Edge loss corrected count
0.36437246963562747,0.28499603363802345,0.18564220231816364,0.10937334424674287,0.5438536011550564,0.0,Error and Edge loss corrected count
0.5465587044534412,0.14249801681901172,0.17636009220225546,0.24305187610387302,0.2719268005775282,0.8915970011238845,Error and Edge loss corrected count
0.28846153846153844,0.3749947811026624,0.8353899104317364,0.6907790162952181,0.0,0.1783194002247769,Error and Edge loss corrected count
0.36437246963562747,0.28499603363802345,0.26454013830338313,0.0,0.40789020086629224,0.0,Error and Edge loss corrected count
0.28846153846153844,0.28499603363802345,0.08818004610112773,0.0,0.40789020086629224,0.33880686042707614,Error and Edge loss corrected count
0.34615384615384615,0.5249926935437274,0.3527201844045109,0.11512983604920302,0.28623873745002965,0.7132776008991076,Error and Edge loss corrected count
0.5192307692307693,0.3749947811026624,0.44090023050563865,0.34538950814760905,0.0,0.3566388004495538,Error and Edge loss corrected count
0.28846153846153844,0.14249801681901172,0.09282110115908182,0.34538950814760905,0.4293581061750445,0.0,Error and Edge loss corrected count
0.46153846153846156,0.44999373732319486,0.08818004610112773,0.3645778141558096,0.5438536011550564,0.33880686042707614,Error and Edge loss corrected count
0.3846153846153846,0.4274940504570351,0.617260322707894,0.5756491802460151,0.14311936872501482,0.7132776008991076,Error and Edge loss corrected count
0.42510121457489874,0.49874305886654097,0.7054403688090218,0.5756491802460151,0.4293581061750445,0.37645206714119567,Error and Edge loss corrected count
0.5192307692307693,0.4274940504570351,0.18564220231816364,0.0,0.2719268005775282,0.0,Error and Edge loss corrected count
0.23076923076923078,0.44999373732319486,0.17636009220225546,0.4374933769869715,0.6798170014438205,0.33880686042707614,Error and Edge loss corrected count
0.28846153846153844,0.44999373732319486,0.2784633034772454,0.10937334424674287,0.1510704447652934,0.33880686042707614,Error and Edge loss corrected count
0.30364372469635625,0.3749947811026624,0.44090023050563865,0.3281200327402286,0.1359634002887641,0.33880686042707614,Error and Edge loss corrected count
0.6346153846153847,0.2999958248821299,0.08818004610112773,0.5756491802460151,0.28623873745002965,0.6776137208541523,Error and Edge loss corrected count
0.36437246963562747,0.5249926935437274,0.26454013830338313,0.4374933769869715,0.2719268005775282,0.18822603357059783,Error and Edge loss corrected count
0.28846153846153844,0.35624504204752927,0.26454013830338313,0.5468667212337144,0.2719268005775282,0.0,Error and Edge loss corrected count
0.28846153846153844,0.44999373732319486,0.3712844046363273,0.0,0.5438536011550564,0.1783194002247769,Error and Edge loss corrected count
0.23076923076923078,0.14249801681901172,0.3712844046363273,0.10937334424674287,0.858716212350089,0.3566388004495538,Error and Edge loss corrected count
0.34615384615384615,0.3749947811026624,0.3919113160050121,0.10937334424674287,0.28623873745002965,0.6776137208541523,Error and Edge loss corrected count
0.34615384615384615,0.4274940504570351,0.19595565800250606,0.23025967209840603,0.2719268005775282,0.33880686042707614,Error and Edge loss corrected count
0.23076923076923078,0.07124900840950586,0.3527201844045109,0.23025967209840603,0.14311936872501482,0.1783194002247769,Error and Edge loss corrected count
0.46153846153846156,0.47499338939670566,0.3527201844045109,0.3281200327402286,0.5438536011550564,0.1783194002247769,Error and Edge loss corrected count
0.34615384615384615,0.14249801681901172,0.29393348700375904,0.34538950814760905,0.5438536011550564,0.7132776008991076,Error and Edge loss corrected count
0.28846153846153844,0.49874305886654097,0.0,0.5756491802460151,0.858716212350089,0.0,Error and Edge loss corrected count
0.34615384615384615,0.49874305886654097,0.17636009220225546,0.6562400654804572,0.2719268005775282,0.16940343021353807,Error and Edge loss corrected count
0.28846153846153844,0.07124900840950586,0.26454013830338313,0.6562400654804572,0.0,0.16940343021353807,Error and Edge loss corrected count
0.27149321266968324,0.47499338939670566,0.3712844046363273,0.3281200327402286,0.0,0.16940343021353807,Error and Edge loss corrected count
0.17307692307692307,0.4274940504570351,0.3527201844045109,0.3281200327402286,0.40789020086629224,0.5349582006743308,Error and Edge loss corrected count
0.36437246963562747,0.14249801681901172,0.08818004610112773,0.10937334424674287,0.0,0.1783194002247769,Error and Edge loss corrected count
0.4038461538461538,0.28499603363802345,0.44090023050563865,0.11512983604920302,0.2719268005775282,0.33880686042707614,Error and Edge loss corrected count
0.11538461538461539,0.21374702522851755,0.26454013830338313,0.10937334424674287,0.6798170014438205,0.0,Error and Edge loss corrected count
0.36437246963562747,0.28499603363802345,0.17636009220225546,0.5146980905729076,0.1359634002887641,0.16940343021353807,Error and Edge loss corrected count
0.42510121457489874,0.44999373732319486,0.4898891450062652,0.4374933769869715,0.1359634002887641,0.5082102906406142,Error and Edge loss corrected count
0.4038461538461538,0.49874305886654097,0.3527201844045109,0.10937334424674287,0.1359634002887641,0.7132776008991076,Error and Edge loss corrected count
0.18218623481781374,0.44999373732319486,0.44090023050563865,0.7656134097272,0.28623873745002965,0.16940343021353807,Error and Edge loss corrected count
0.1214574898785425,0.2999958248821299,0.3712844046363273,0.0,0.5438536011550564,0.33880686042707614,Error and Edge loss corrected count
0.42510121457489874,0.35624504204752927,0.17636009220225546,0.874986753973943,0.2719268005775282,0.16940343021353807,Error and Edge loss corrected count
